Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010296,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010296.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010138,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010138.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010018,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010018.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010087,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010087.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010011,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010011.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010077,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010077.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010181,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010181.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010329,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010329.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010281,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010281.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010170,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010170.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010356,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010356.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010386,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010386.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010165,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010165.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010190,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010190.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010085,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010085.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0301*SESSION0*003010361,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0301/SESSION0/003010361.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050158,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050158.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050030,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050030.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050325,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050325.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050014,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050014.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050313,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050313.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050131,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050131.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050229,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050229.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050270,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050270.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050346,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050346.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050066,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050066.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050216,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050216.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050150,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050150.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050288,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050288.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050033,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050033.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050268,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050268.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050133,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050133.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050336,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050336.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050107,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050107.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050166,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050166.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050121,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050121.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050130,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050130.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050304,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050304.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050073,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050073.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050318,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050318.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050395,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050395.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050178,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050178.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050031,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050031.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050021,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050021.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050152,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050152.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050297,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050297.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050378,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050378.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050310,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050310.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050209,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050209.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050238,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050238.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050086,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050086.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050276,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050276.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050314,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050314.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050389,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050389.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050277,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050277.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050037,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050037.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050300,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050300.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050257,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050257.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050247,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050247.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050293,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050293.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050341,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050341.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050112,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050112.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050282,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050282.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050364,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050364.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050299,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050299.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050108,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050108.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050111,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050111.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050162,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050162.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050359,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050359.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050370,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050370.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050337,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050337.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050113,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050113.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050322,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050322.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050284,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050284.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050125,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050125.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050307,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050307.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050249,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050249.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050077,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050077.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050098,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050098.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050303,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050303.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050045,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050045.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050005,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050005.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050283,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050283.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050095,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050095.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050329,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050329.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050217,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050217.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050191,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050191.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050165,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050165.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050140,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050140.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050230,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050230.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050382,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050382.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050039,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050039.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050069,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050069.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050081,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050081.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050057,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050057.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050317,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050317.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050036,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050036.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050289,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050289.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050015,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050015.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050032,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050032.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050060,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050060.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050279,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050279.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050136,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050136.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050114,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050114.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050256,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050256.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050222,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050222.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050003,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050003.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050088,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050088.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050058,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050058.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050132,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050132.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050243,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050243.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050234,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050234.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050375,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050375.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050271,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050271.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050013,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050013.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050212,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050212.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050143,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050143.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050193,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050193.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050200,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050200.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050312,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050312.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050244,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050244.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050269,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050269.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050154,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050154.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050335,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050335.wav,spoof
Output_blizzard2013_capacitron-t2-c50*SPEAKER0305*SESSION0*003050342,/raid/zihan/dataset/Output_blizzard2013_capacitron-t2-c50/SPEAKER0305/SESSION0/003050342.wav,spoof
Bark_voice*IMDA_bark*SPEAKER0023*speaker0023_0507,/raid/zihan/dataset/Bark_voice/IMDA_bark/SPEAKER0023/speaker0023_0507.wav,spoof
